2000;Zemřelé ženy podle podrobného seznamu příčin smrti a věku;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
MKN (1993);Název;Celkem;0;1;2;3;4;5-9;10-14;15-19;20-24;25-29;30-34;35-39;40-44;45-49;50-54;55-59;60-64;65-69;70-74;75-79;80-84;85+
T59;Toxický účinek jiných plynů, dýmů a par;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -"
T60;Toxický účinek pesticidů;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";" -";" -";" -"
T61;"Toxický účinek škodlivých látek požitých 
v mořské potravě";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T62;Toxický účinek jiných škodlivých látek požitých v potravě;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
T63;Toxický účinek styku s jedovatými živočichy;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T64;Toxický účinek aflatoxinu a jiných mykotoxinových kontaminací potravy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T65;Toxický účinek jiných a neurčených látek;13;" -";" -";" -";" -";" -";" -";" -";2;2;" -";" -";" -";3;" -";3;1;" -";" -";" -";" -";2;" -"
T66;Neurčené účinky záření (radiace);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T67;Účinky horka a světla;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T68;Hypotermie;8;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";" -";2;1;1;2
T69;Jiné účinky snížené teploty;9;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";1;" -";2;4
T70;Účinky tlaku vzduchu a vody;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -"
T71;(Za)dušení;167;" -";" -";" -";" -";" -";" -";4;4;4;6;3;4;12;18;15;12;15;11;25;16;9;9
T73;Účinky jiné deprivace - újmy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T74;Syndromy týrání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T75;Účinky jiných vnějších příčin;78;" -";1;" -";1;1;1;1;" -";6;3;3;2;2;6;6;7;2;6;14;9;2;5
T78;Nepříznivé účinky, nezařazené jinde;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
T79;Některé časné komplikace úrazů, nezařazené jinde;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
T80;Komplikace po infúzi, transfúzi a injekci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T81;Komplikace výkonů, nezařazené jinde;4;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;2;" -";" -";" -"
T82;Komplikace srdečních a cévních protetických pomůcek, implantátů a štěpů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T84;Komplikace vnitřních ortopedických protetických pomůcek, implantátů a štěpů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T85;Komplikace jiných vnitřních protetických pomůcek, implantantů a štěpů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T87;"Komplikace příznačné pro znovu připojení 
a amputaci";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T88;"Jiné komplikace zdravotní péče, 
nezařazené jinde";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T90;Následky poranění hlavy;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
T91;Následky poranění krku a trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T92;Následky poranění horní končetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T93;Následky poranění dolní končetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T94;Následky poranění postihující mnohočetné    a neurčené části těla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T95;"Následky popálenin, poleptání
a omrzlin";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T98;Následky jiných a neurčených účinků vnějších příčin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
